,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1317,open,,0,,,8.400000000372529,,5,,,,,,2019-10-25 22:56:00,1212.6,,,,,2019-10-25 22:59:00,916.1,,,,
1318,reheat,,0,,,47.59999999962747,,5,,,,3,,2019-10-25 22:59:00,916.1,,,,,2019-10-25 23:13:00,,,,,
1319,open,,0,,,6.699999999254942,,5,,,,,,2019-10-25 23:13:00,1199.9,,,,,2019-10-25 23:16:00,908.9,,,,
1320,reheat,,0,,,81.40000000037253,,5,,,,1,,2019-10-25 23:16:00,908.9,,,,,2019-10-25 23:34:00,,,,,
1321,heat,61,0,,,6078.699999999255,6078.699999999255,5,1251.4,0,0,592,"['191028-052', '190930-12287-001', '191028-051']",2019-10-26 07:09:00,512.3,2019-10-26 07:09:00,512.3,2019-10-25 23:35:00,,2019-10-28 10:09:00,1251.4,,0,,
1322,open,,0,,,6.899999998509884,,5,,,,,,2019-10-28 20:58:00,1247.5,,,,,2019-10-28 21:02:00,1055.0,,,,
1323,reheat,,0,,,51.100000001490116,,5,,,,1,,2019-10-28 21:02:00,1055.0,,,,,2019-10-28 21:12:00,,,,,
1324,open,,0,,,3.400000000372529,,5,,,,,,2019-10-28 21:13:00,1269.6,,,,,2019-10-28 21:17:00,894.0,,,,
1325,reheat,,0,,,0.0,,5,,,,2,,2019-10-28 21:17:00,894.0,,,,,2019-10-28 21:19:00,,,,,
1326,open,,0,,,0.0,,5,,,,,,2019-10-28 21:20:00,972.1,,,,,2019-10-28 21:25:00,744.1,,,,
1327,reheat,,0,,,6.900000000372529,,5,,,,1,,2019-10-28 21:25:00,744.1,,,,,2019-10-28 21:28:00,,,,,
1328,open,,0,,,0.0,,5,,,,,,2019-10-28 21:29:00,878.0,,,,,2019-10-28 21:31:00,769.6,,,,
1329,reheat,,0,,,357.5,,5,,,,2,,2019-10-28 21:31:00,769.6,,,,,2019-10-28 22:24:00,,,,,
1330,hold,,0,,,562.2000000011176,,5,,,,,,2019-10-28 22:24:00,,,,,,2019-10-29 01:30:00,,,,1270.8673796791445,
1331,open,,0,,,5.199999999254942,,5,,,,,,2019-10-29 01:30:00,1271.5,,,,,2019-10-29 01:34:00,935.6,,,,
1332,reheat,,0,,,80.5,,5,,,,2,,2019-10-29 01:34:00,935.6,,,,,2019-10-29 01:48:00,,,,,
1333,hold,,0,,,12.0,,5,,,,,,2019-10-29 01:48:00,,,,,,2019-10-29 01:50:00,,,,1282.4666666666665,
1334,open,,0,,,22.40000000037253,,5,,,,,,2019-10-29 01:50:00,1283.0,,,,,2019-10-29 01:59:00,952.9,,,,
1335,reheat,,0,,,137.30000000074506,,5,,,,1,,2019-10-29 01:59:00,952.9,,,,,2019-10-29 02:27:00,,,,,
1336,heat,62,0,,,3522.5999999996275,2774.5999999996275,5,1275.5,2019-10-29 15:27:00,3,27,"['200204-19180-162', '200204-19180-159', '200204-19180-160', '200204-19180-161', '200204-19180-163', '200204-19180-164']",2019-10-29 13:14:00,679.4,2019-10-29 13:14:00,679.4,2019-10-29 03:26:00,,2019-10-29 22:19:00,1275.5,,619.5,,
1337,open,,0,,,3.400000000372529,,5,,,,,,2019-10-30 08:36:00,1249.8,,,,,2019-10-30 08:39:00,1062.9,,,,
1338,reheat,,0,,,47.90000000037253,,5,,,,1,,2019-10-30 08:39:00,1062.9,,,,,2019-10-30 08:50:00,,,,,
1339,hold,,1,,,229.69999999925494,,5,,,,,,2019-10-30 08:50:00,,,,,,2019-10-30 11:19:00,,,,1249.9446666666672,
1340,open,,1,,,0,,5,,,,,,2019-10-30 11:19:00,1251.4,,,,,2019-10-30 11:24:00,1012.3,,,,
1341,reheat,,1,,,0,,5,,,,0,,2019-10-30 11:24:00,1012.3,,,,,2019-10-30 11:50:00,,,,,
1342,hold,,1,,,467.30000000074506,,5,,,,,,2019-10-30 11:50:00,,,,,,2019-10-30 12:58:00,,,,1250.6130434782608,
1343,open,,0,,,5.099999999627471,,5,,,,,,2019-10-30 12:58:00,1251.4,,,,,2019-10-30 13:02:00,979.8,,,,
1344,reheat,,0,,,72.80000000074506,,5,,,,1,,2019-10-30 13:02:00,979.8,,,,,2019-10-30 13:15:00,,,,,
1345,hold,,0,,,64.5,,5,,,,,,2019-10-30 13:15:00,,,,,,2019-10-30 13:38:00,,,,1253.7749999999999,
1346,open,,0,,,5.099999999627471,,5,,,,,,2019-10-30 13:38:00,1251.8,,,,,2019-10-30 13:42:00,967.0,,,,
1347,reheat,,0,,,109.90000000037253,,5,,,,1,,2019-10-30 13:42:00,967.0,,,,,2019-10-30 14:05:00,,,,,
1348,heat,63,0,,,137.19999999925494,137.19999999925494,5,1251.8,0,0,1,"['200105-19180-144', '200105-19180-145', '200105-19180-142', '200105-19180-143', '200105-19180-140', '200105-19180-139', '200105-19180-138', '200105-19180-141']",2019-10-30 14:19:00,1003.1,2019-10-30 14:19:00,1003.1,2019-10-30 14:10:00,,2019-10-30 14:54:00,1251.8,,0,,
1349,open,,0,,,15.300000000745058,,5,,,,,,2019-10-30 15:20:00,1253.3,,,,,2019-10-30 15:30:00,842.0,,,,
1350,reheat,,0,,,0.0,,5,,,,2,,2019-10-30 15:30:00,842.0,,,,,2019-10-30 15:32:00,,,,,
1351,open,,0,,,3.400000000372529,,5,,,,,,2019-10-30 15:33:00,959.0,,,,,2019-10-30 15:37:00,772.8,,,,
1352,reheat,,0,,,316.40000000037253,,5,,,,2,,2019-10-30 15:37:00,772.8,,,,,2019-10-30 16:24:00,,,,,
1353,open,,0,,,6.800000000745058,,5,,,,,,2019-10-30 16:26:00,1219.9,,,,,2019-10-30 16:36:00,727.3,,,,
1354,reheat,,0,,,1534.699999999255,,5,,,,2,,2019-10-30 16:36:00,727.3,,,,,2019-10-30 20:30:00,,,,,
1355,hold,,0,,,1766.800000000745,,5,,,,,,2019-10-30 20:30:00,,,,,,2019-10-31 07:26:00,,,,1250.6668188736683,
1356,open,,0,,,10.299999998882413,,5,,,,,,2019-10-31 07:26:00,1251.0,,,,,2019-10-31 07:33:00,1074.9,,,,
1357,reheat,,0,,,51.59999999962747,,5,,,,1,,2019-10-31 07:33:00,1074.9,,,,,2019-10-31 07:44:00,,,,,
1358,hold,,0,,,58.70000000111759,,5,,,,,,2019-10-31 07:44:00,,,,,,2019-10-31 08:05:00,,,,1251.1727272727271,
1359,open,,0,,,3.400000000372529,,5,,,,,,2019-10-31 08:05:00,1250.1,,,,,2019-10-31 08:09:00,1087.5,,,,
1360,reheat,,0,,,51.399999998509884,,5,,,,0,,2019-10-31 08:09:00,1087.5,,,,,2019-10-31 08:20:00,,,,,
1361,hold,,0,,,48.20000000111759,,5,,,,,,2019-10-31 08:20:00,,,,,,2019-10-31 08:37:00,,,,1251.9333333333334,
1362,open,,0,,,5.099999999627471,,5,,,,,,2019-10-31 08:37:00,1251.2,,,,,2019-10-31 08:41:00,1033.7,,,,
1363,reheat,,0,,,63.09999999962747,,5,,,,1,,2019-10-31 08:41:00,1033.7,,,,,2019-10-31 08:52:00,,,,,
1364,hold,,0,,,47.90000000037253,,5,,,,,,2019-10-31 08:52:00,,,,,,2019-10-31 09:09:00,,,,1253.2666666666667,
1365,open,,0,,,8.599999999627471,,5,,,,,,2019-10-31 09:09:00,1252.3,,,,,2019-10-31 09:13:00,1037.7,,,,
1366,reheat,,0,,,88.70000000111759,,5,,,,1,,2019-10-31 09:13:00,1037.7,,,,,2019-10-31 09:33:00,,,,,
1367,hold,,0,,,23.899999998509884,,5,,,,,,2019-10-31 09:33:00,,,,,,2019-10-31 09:43:00,,,,1249.9363636363637,
1368,open,,0,,,6.900000000372529,,5,,,,,,2019-10-31 09:43:00,1251.4,,,,,2019-10-31 09:47:00,988.7,,,,
1369,reheat,,0,,,100.20000000111759,,5,,,,1,,2019-10-31 09:47:00,988.7,,,,,2019-10-31 10:09:00,,,,,
1370,hold,,0,,,20.5,,5,,,,,,2019-10-31 10:09:00,,,,,,2019-10-31 10:17:00,,,,1250.6666666666667,
1371,open,,0,,,3.399999998509884,,5,,,,,,2019-10-31 10:17:00,1252.2,,,,,2019-10-31 10:20:00,1007.8,,,,
1372,reheat,,0,,,71.10000000149012,,5,,,,1,,2019-10-31 10:20:00,1007.8,,,,,2019-10-31 10:33:00,,,,,
1373,hold,,0,,,46.0,,5,,,,,,2019-10-31 10:33:00,,,,,,2019-10-31 10:48:00,,,,1254.36875,
1374,open,,0,,,3.399999998509884,,5,,,,,,2019-10-31 10:48:00,1251.3,,,,,2019-10-31 10:51:00,953.8,,,,
1375,reheat,,0,,,108.10000000149012,,5,,,,1,,2019-10-31 10:51:00,953.8,,,,,2019-10-31 11:13:00,,,,,
1376,heat,64,0,,,5571.0999999996275,141.59999999962747,5,1281.4,2019-11-01 09:14:00,6,65,"['191101-051', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '191025-13134-004', '190831-15444-001', '190820-15008-003']",2019-10-31 12:57:00,871.9,2019-10-31 12:57:00,871.9,2019-10-31 11:19:00,,2019-11-01 09:39:00,1281.4,,984.5,,
1377,open,,0,,,3.400000000372529,,5,,,,,,2019-11-01 10:00:00,1271.3,,,,,2019-11-01 10:03:00,1071.7,,,,
1378,reheat,,0,,,85.90000000037253,,5,,,,0,,2019-11-01 10:03:00,1071.7,,,,,2019-11-01 10:18:00,,,,,
1379,hold,,0,,,6.699999999254942,,5,,,,,,2019-11-01 10:18:00,,,,,,2019-11-01 10:20:00,,,,1284.5,
1380,open,,0,,,6.800000000745058,,5,,,,,,2019-11-01 10:20:00,1284.1,,,,,2019-11-01 10:24:00,1098.0,,,,
1381,reheat,,0,,,72.29999999888241,,5,,,,1,,2019-11-01 10:24:00,1098.0,,,,,2019-11-01 10:38:00,,,,,
1382,open,,0,,,1.699999999254942,,5,,,,,,2019-11-01 10:39:00,1284.6,,,,,2019-11-01 10:42:00,991.7,,,,
1383,reheat,,0,,,45.40000000037253,,5,,,,0,,2019-11-01 10:42:00,991.7,,,,,2019-11-01 10:54:00,,,,,
1384,hold,,0,,,23.700000001117587,,5,,,,,,2019-11-01 10:54:00,,,,,,2019-11-01 11:02:00,,,,1198.6999999999998,
1385,open,,0,,,3.299999998882413,,5,,,,,,2019-11-01 11:02:00,1225.3,,,,,2019-11-01 11:05:00,960.7,,,,
1386,reheat,,0,,,98.90000000037253,,5,,,,0,,2019-11-01 11:05:00,960.7,,,,,2019-11-01 11:25:00,,,,,
1387,open,,0,,,1.700000001117587,,5,,,,,,2019-11-01 11:26:00,1269.9,,,,,2019-11-01 11:29:00,971.7,,,,
1388,reheat,,0,,,142.69999999925494,,5,,,,0,,2019-11-01 11:29:00,971.7,,,,,2019-11-01 11:59:00,,,,,
1389,heat,65,0,,,4765.800000000745,4734.9000000003725,5,1234.1,2019-11-04 15:33:00,1,125,"['200204-19180-172', '200204-19180-173', '200204-19180-174', '200204-19180-175', '200204-19180-176', '200204-19180-177', '200204-19180-171']",2019-11-04 14:35:00,130.4,2019-11-04 14:35:00,130.4,2019-11-01 12:53:00,,2019-11-05 04:22:00,1234.1,,146.7,,
1390,open,,0,,,0.0,,5,,,,,,2019-11-05 04:31:00,1237.2,,,,,2019-11-05 04:47:00,1117.2,,,,
1391,reheat,,0,,,391.69999999925494,,5,,,,2,,2019-11-05 04:47:00,1117.2,,,,,2019-11-05 05:53:00,,,,,
1392,hold,,0,,,1130.300000000745,,5,,,,,,2019-11-05 05:53:00,,,,,,2019-11-05 10:17:00,,,,1260.272830188679,
1393,open,,0,,,1.699999999254942,,5,,,,,,2019-11-05 10:17:00,1271.2,,,,,2019-11-05 10:21:00,964.0,,,,
1394,reheat,,0,,,108.09999999962747,,5,,,,0,,2019-11-05 10:21:00,964.0,,,,,2019-11-05 10:41:00,,,,,
1395,hold,,0,,,40.600000001490116,,5,,,,,,2019-11-05 10:41:00,,,,,,2019-11-05 10:48:00,,,,1276.2375,
1396,open,,0,,,3.399999998509884,,5,,,,,,2019-11-05 10:48:00,1280.0,,,,,2019-11-05 10:51:00,1003.5,,,,
1397,reheat,,0,,,172.30000000074506,,5,,,,1,,2019-11-05 10:51:00,1003.5,,,,,2019-11-05 11:26:00,,,,,
1398,hold,,0,,,320.30000000074506,,5,,,,,,2019-11-05 11:26:00,,,,,,2019-11-05 13:02:00,,,,1270.7855670103093,
1399,open,,0,,,3.399999998509884,,5,,,,,,2019-11-05 13:02:00,1271.1,,,,,2019-11-05 13:07:00,958.2,,,,
1400,reheat,,0,,,109.30000000074506,,5,,,,0,,2019-11-05 13:07:00,958.2,,,,,2019-11-05 13:25:00,,,,,
1401,hold,,0,,,32.09999999962747,,5,,,,,,2019-11-05 13:25:00,,,,,,2019-11-05 13:32:00,,,,1280.525,
1402,open,,0,,,11.900000000372529,,5,,,,,,2019-11-05 13:32:00,1283.5,,,,,2019-11-05 13:39:00,908.3,,,,
1403,reheat,,0,,,132.5,,5,,,,1,,2019-11-05 13:39:00,908.3,,,,,2019-11-05 14:02:00,,,,,
1404,hold,,0,,,32.0,,5,,,,,,2019-11-05 14:02:00,,,,,,2019-11-05 14:09:00,,,,1277.45,
1405,open,,0,,,1.699999999254942,,5,,,,,,2019-11-05 14:09:00,1281.7,,,,,2019-11-05 14:12:00,1013.6,,,,
1406,reheat,,0,,,129.30000000074506,,5,,,,0,,2019-11-05 14:12:00,1013.6,,,,,2019-11-05 14:37:00,,,,,
1407,heat,66,1,,,2239.800000000745,2239.800000000745,5,1256.4,2019-11-05 18:26:00,0,1,"['200204-19180-172', '200204-19180-171', '200204-19180-173', '200204-19180-174', '200204-19180-175', '200204-19180-176', '200204-19180-177']",2019-11-05 18:26:00,1044.7,2019-11-05 16:30:00,542.5,2019-11-05 14:39:00,,2019-11-05 22:30:00,1256.4,,1044.7,,
1408,open,,0,,,1.699999999254942,,5,,,,,,2019-11-06 15:01:00,1271.6,,,,,2019-11-06 15:03:00,1026.8,,,,
1409,reheat,,0,,,84.40000000037253,,5,,,,1,,2019-11-06 15:03:00,1026.8,,,,,2019-11-06 15:23:00,,,,,
1410,hold,,0,,,33.90000000037253,,5,,,,,,2019-11-06 15:23:00,,,,,,2019-11-06 15:35:00,,,,1269.3076923076924,
1411,open,,0,,,11.899999998509884,,5,,,,,,2019-11-06 15:35:00,1272.4,,,,,2019-11-06 15:42:00,1068.5,,,,
1412,reheat,,0,,,53.90000000037253,,5,,,,0,,2019-11-06 15:42:00,1068.5,,,,,2019-11-06 15:52:00,,,,,
1413,hold,,0,,,15.300000000745058,,5,,,,,,2019-11-06 15:52:00,,,,,,2019-11-06 15:58:00,,,,1276.9285714285713,
1414,open,,0,,,1.699999999254942,,5,,,,,,2019-11-06 15:58:00,1268.4,,,,,2019-11-06 16:01:00,1035.0,,,,
1415,reheat,,0,,,69.09999999962747,,5,,,,0,,2019-11-06 16:01:00,1035.0,,,,,2019-11-06 16:13:00,,,,,
1416,open,,0,,,8.5,,5,,,,,,2019-11-06 16:14:00,1288.2,,,,,2019-11-06 16:19:00,995.5,,,,
1417,reheat,,0,,,110.20000000111759,,5,,,,1,,2019-11-06 16:19:00,995.5,,,,,2019-11-06 16:45:00,,,,,
1418,hold,,0,,,13.599999999627471,,5,,,,,,2019-11-06 16:45:00,,,,,,2019-11-06 16:50:00,,,,1271.0666666666666,
1419,open,,0,,,1.699999999254942,,5,,,,,,2019-11-06 16:50:00,1271.1,,,,,2019-11-06 16:53:00,991.4,,,,
1420,reheat,,0,,,89.70000000111759,,5,,,,0,,2019-11-06 16:53:00,991.4,,,,,2019-11-06 17:09:00,,,,,
1421,hold,,0,,,155.69999999925494,,5,,,,,,2019-11-06 17:09:00,,,,,,2019-11-06 18:03:00,,,,1271.5418181818181,
1422,open,,0,,,3.400000000372529,,5,,,,,,2019-11-06 18:03:00,1270.6,,,,,2019-11-06 18:07:00,973.0,,,,
1423,reheat,,0,,,88.79999999888241,,5,,,,0,,2019-11-06 18:07:00,973.0,,,,,2019-11-06 18:22:00,,,,,
1424,heat,67,0,,,2224.9000000003725,2224.9000000003725,5,1255.1,0,0,6,"['190905-94594-001', '200204-19180-190', '200204-19180-189', '200204-19180-188', '200204-19180-187', '200204-19180-186', '200204-19180-185']",2019-11-06 18:48:00,663.7,2019-11-06 18:48:00,663.7,2019-11-06 18:24:00,,2019-11-07 00:24:00,1255.1,,0,,
1425,open,,0,,,3.400000000372529,,5,,,,,,2019-11-07 14:22:00,1272.8,,,,,2019-11-07 14:26:00,1051.1,,,,
1426,reheat,,0,,,72.79999999888241,,5,,,,0,,2019-11-07 14:26:00,1051.1,,,,,2019-11-07 14:43:00,,,,,
1427,hold,,0,,,166.30000000074506,,5,,,,,,2019-11-07 14:43:00,,,,,,2019-11-07 15:56:00,,,,1271.2054054054051,
1428,open,,0,,,5.099999999627471,,5,,,,,,2019-11-07 15:56:00,1272.5,,,,,2019-11-07 16:00:00,1144.9,,,,
1429,reheat,,0,,,8.5,,5,,,,0,,2019-11-07 16:00:00,1144.9,,,,,2019-11-07 16:03:00,,,,,
1430,hold,,0,,,72.70000000111759,,5,,,,,,2019-11-07 16:03:00,,,,,,2019-11-07 16:20:00,,,,1209.6500000000003,
1431,open,,0,,,10.199999999254942,,5,,,,,,2019-11-07 16:20:00,1288.2,,,,,2019-11-07 16:25:00,1063.8,,,,
1432,reheat,,0,,,64.19999999925494,,5,,,,2,,2019-11-07 16:25:00,1063.8,,,,,2019-11-07 16:37:00,,,,,
1433,open,,0,,,18.799999998882413,,5,,,,,,2019-11-07 16:38:00,1287.2,,,,,2019-11-07 16:45:00,1079.7,,,,
1434,reheat,,0,,,83.40000000037253,,5,,,,0,,2019-11-07 16:45:00,1079.7,,,,,2019-11-07 17:06:00,,,,,
1435,hold,,0,,,138.59999999962747,,5,,,,,,2019-11-07 17:06:00,,,,,,2019-11-07 18:00:00,,,,1270.9254545454544,
1436,open,,0,,,3.5,,5,,,,,,2019-11-07 18:00:00,1271.0,,,,,2019-11-07 18:04:00,988.0,,,,
1437,reheat,,0,,,82.0,,5,,,,1,,2019-11-07 18:04:00,988.0,,,,,2019-11-07 18:18:00,,,,,
1438,heat,68,0,,,2485.2000000011176,2485.2000000011176,5,1257.0,0,0,3,"['190820-19448-077', '190820-19448-077', '190820-19448-076', '190820-19448-076', '190820-19448-075', '190820-19448-075', '190820-19448-074', '190820-19448-074']",2019-11-07 19:17:00,707.3,2019-11-07 19:17:00,707.3,2019-11-07 18:37:00,,2019-11-08 01:24:00,1257.0,,0,,
1439,open,,0,,,1.700000001117587,,5,,,,,,2019-11-08 13:37:00,1269.9,,,,,2019-11-08 13:40:00,1101.2,,,,
1440,reheat,,0,,,40.69999999925494,,5,,,,0,,2019-11-08 13:40:00,1101.2,,,,,2019-11-08 13:48:00,,,,,
1441,hold,,0,,,8.400000000372529,,5,,,,,,2019-11-08 13:48:00,,,,,,2019-11-08 13:50:00,,,,1275.5666666666666,
1442,open,,0,,,3.400000000372529,,5,,,,,,2019-11-08 13:50:00,1276.2,,,,,2019-11-08 13:53:00,1083.0,,,,
1443,reheat,,0,,,52.399999998509884,,5,,,,1,,2019-11-08 13:53:00,1083.0,,,,,2019-11-08 14:03:00,,,,,
1444,hold,,0,,,8.400000000372529,,5,,,,,,2019-11-08 14:03:00,,,,,,2019-11-08 14:05:00,,,,1287.3333333333335,
1445,open,,0,,,11.900000000372529,,5,,,,,,2019-11-08 14:05:00,1287.4,,,,,2019-11-08 14:12:00,1085.7,,,,
1446,reheat,,0,,,5.099999999627471,,5,,,,0,,2019-11-08 14:12:00,1085.7,,,,,2019-11-08 14:14:00,,,,,
1447,open,,0,,,0.0,,5,,,,,,2019-11-08 14:14:00,1157.0,,,,,2019-11-08 14:16:00,1025.1,,,,
1448,reheat,,0,,,79.40000000037253,,5,,,,0,,2019-11-08 14:16:00,1025.1,,,,,2019-11-08 14:33:00,,,,,
1449,hold,,0,,,237.59999999962747,,5,,,,,,2019-11-08 14:33:00,,,,,,2019-11-08 15:59:00,,,,1269.6620689655174,
1450,open,,0,,,10.200000001117587,,5,,,,,,2019-11-08 15:59:00,1272.3,,,,,2019-11-08 16:06:00,1088.9,,,,
1451,reheat,,1,,,0.0,,5,,,,2,,2019-11-08 16:06:00,1088.9,,,,,2019-11-08 16:14:00,,,,,
1452,open,,0,,,0.0,,5,,,,,,2019-11-08 16:15:00,1252.8,,,,,2019-11-08 16:17:00,1047.8,,,,
1453,reheat,,0,,,84.79999999888241,,5,,,,3,,2019-11-08 16:17:00,1047.8,,,,,2019-11-08 16:28:00,,,,,
1454,open,,0,,,3.300000000745058,,5,,,,,,2019-11-08 16:28:00,1256.9,,,,,2019-11-08 16:31:00,990.7,,,,
1455,reheat,,0,,,23.799999998882413,,5,,,,0,,2019-11-08 16:31:00,990.7,,,,,2019-11-08 16:40:00,,,,,
1456,open,,0,,,0.0,,5,,,,,,2019-11-08 16:41:00,1199.1,,,,,2019-11-08 16:43:00,975.9,,,,
1457,reheat,,0,,,49.20000000111759,,5,,,,1,,2019-11-08 16:43:00,975.9,,,,,2019-11-08 16:55:00,,,,,
1458,open,,0,,,1.699999999254942,,5,,,,,,2019-11-08 16:55:00,1228.5,,,,,2019-11-08 16:58:00,948.8,,,,
1459,reheat,,0,,,34.0,,5,,,,1,,2019-11-08 16:58:00,948.8,,,,,2019-11-08 17:09:00,,,,,
1460,heat,69,0,,,4176.9000000003725,4176.9000000003725,5,1230.8,2019-11-09 07:18:00,0,608,"['190927-15042-115', '190927-15042-010', '190927-15042-020', '190927-15042-105', '191014-15007-002']",2019-11-09 07:18:00,362.3,2019-11-09 07:18:00,362.3,2019-11-08 17:09:00,,2019-11-10 17:26:00,1230.8,,362.3,,
1461,open,,0,,,1.700000001117587,,5,,,,,,2019-11-11 07:45:00,1270.2,,,,,2019-11-11 07:48:00,962.1,,,,
1462,reheat,,0,,,100.0,,5,,,,1,,2019-11-11 07:48:00,962.1,,,,,2019-11-11 08:05:00,,,,,
1463,open,,0,,,13.799999998882413,,5,,,,,,2019-11-11 08:05:00,1285.3,,,,,2019-11-11 08:11:00,1046.2,,,,
1464,reheat,,0,,,87.70000000111759,,5,,,,0,,2019-11-11 08:11:00,1046.2,,,,,2019-11-11 08:28:00,,,,,
1465,hold,,0,,,19.0,,5,,,,,,2019-11-11 08:28:00,,,,,,2019-11-11 08:33:00,,,,1279.6166666666666,
1466,open,,0,,,18.899999998509884,,5,,,,,,2019-11-11 08:33:00,1274.2,,,,,2019-11-11 08:41:00,1057.3,,,,
1467,reheat,,0,,,97.70000000111759,,5,,,,0,,2019-11-11 08:41:00,1057.3,,,,,2019-11-11 09:02:00,,,,,
1468,hold,,0,,,13.799999998882413,,5,,,,,,2019-11-11 09:02:00,,,,,,2019-11-11 09:06:00,,,,1272.24,
1469,open,,0,,,8.600000001490116,,5,,,,,,2019-11-11 09:06:00,1275.3,,,,,2019-11-11 09:12:00,1008.8,,,,
1470,reheat,,0,,,64.79999999888241,,5,,,,0,,2019-11-11 09:12:00,1008.8,,,,,2019-11-11 09:23:00,,,,,
1471,open,,0,,,0.0,,5,,,,,,2019-11-11 09:24:00,1276.3,,,,,2019-11-11 09:34:00,758.4,,,,
1472,reheat,,0,,,8.600000001490116,,5,,,,0,,2019-11-11 09:34:00,758.4,,,,,2019-11-11 09:37:00,,,,,
1473,open,,0,,,0.0,,5,,,,,,2019-11-11 09:37:00,887.3,,,,,2019-11-11 09:39:00,804.2,,,,
1474,reheat,,0,,,563.5999999996275,,5,,,,4,,2019-11-11 09:39:00,804.2,,,,,2019-11-11 11:09:00,,,,,
1475,hold,,0,,,574.0999999996275,,5,,,,,,2019-11-11 11:09:00,,,,,,2019-11-11 14:18:00,,,,1271.0857894736841,
1476,open,,0,,,5.099999999627471,,5,,,,,,2019-11-11 14:18:00,1272.2,,,,,2019-11-11 14:22:00,1062.2,,,,
1477,reheat,,0,,,53.59999999962747,,5,,,,0,,2019-11-11 14:22:00,1062.2,,,,,2019-11-11 14:32:00,,,,,
1478,hold,,0,,,16.90000000037253,,5,,,,,,2019-11-11 14:32:00,,,,,,2019-11-11 14:36:00,,,,1280.6600000000003,
1479,open,,0,,,5.0,,5,,,,,,2019-11-11 14:36:00,1280.1,,,,,2019-11-11 14:39:00,1121.1,,,,
1480,reheat,,1,,,10.099999999627471,,5,,,,1,,2019-11-11 14:39:00,1121.1,,,,,2019-11-11 16:45:00,,,,,
1481,hold,,1,,,584.9000000003725,,5,,,,,,2019-11-11 16:45:00,,,,,,2019-11-11 17:57:00,,,,1270.6876712328767,
1482,open,,0,,,3.400000000372529,,5,,,,,,2019-11-11 17:57:00,1272.9,,,,,2019-11-11 18:00:00,1068.1,,,,
1483,reheat,,0,,,49.30000000074506,,5,,,,5,,2019-11-11 18:00:00,1068.1,,,,,2019-11-11 18:11:00,,,,,
1484,hold,,0,,,70.29999999888241,,5,,,,,,2019-11-11 18:11:00,,,,,,2019-11-11 18:35:00,,,,1272.312,
1485,open,,0,,,18.800000000745058,,5,,,,,,2019-11-11 18:35:00,1273.7,,,,,2019-11-11 18:45:00,1001.3,,,,
1486,reheat,,0,,,114.19999999925494,,5,,,,1,,2019-11-11 18:45:00,1001.3,,,,,2019-11-11 19:04:00,,,,,
1487,heat,70,0,,,2360.300000000745,2360.300000000745,5,1255.4,0,0,13,"['191025-19234-026', '191025-19234-026', '191025-19234-026', '191025-19234-027', '191025-19234-027', '191025-19234-027', '가열로다이']",2019-11-11 19:35:00,710.3,2019-11-11 19:33:00,648.4,2019-11-11 19:06:00,,2019-11-12 01:36:00,1255.4,,0,,
1488,open,,0,,,3.5,,5,,,,,,2019-11-12 15:46:00,1252.8,,,,,2019-11-12 15:50:00,1022.7,,,,
1489,reheat,,0,,,79.69999999925494,,5,,,,0,,2019-11-12 15:50:00,1022.7,,,,,2019-11-12 16:09:00,,,,,
1490,hold,,0,,,15.300000000745058,,5,,,,,,2019-11-12 16:09:00,,,,,,2019-11-12 16:15:00,,,,1251.0285714285715,
1491,open,,0,,,15.400000000372529,,5,,,,,,2019-11-12 16:15:00,1253.8,,,,,2019-11-12 16:24:00,1056.4,,,,
1492,reheat,,0,,,51.0,,5,,,,0,,2019-11-12 16:24:00,1056.4,,,,,2019-11-12 16:35:00,,,,,
1493,hold,,0,,,24.0,,5,,,,,,2019-11-12 16:35:00,,,,,,2019-11-12 16:44:00,,,,1252.8899999999999,
1494,open,,0,,,10.299999998882413,,5,,,,,,2019-11-12 16:44:00,1253.3,,,,,2019-11-12 16:50:00,1071.2,,,,
1495,reheat,,0,,,46.0,,5,,,,1,,2019-11-12 16:50:00,1071.2,,,,,2019-11-12 17:01:00,,,,,
1496,hold,,0,,,118.30000000074506,,5,,,,,,2019-11-12 17:01:00,,,,,,2019-11-12 17:52:00,,,,1251.146153846154,
1497,open,,0,,,17.09999999962747,,5,,,,,,2019-11-12 17:52:00,1252.4,,,,,2019-11-12 18:02:00,1013.5,,,,
1498,reheat,,0,,,56.5,,5,,,,1,,2019-11-12 18:02:00,1013.5,,,,,2019-11-12 18:12:00,,,,,
1499,hold,,0,,,17.199999999254942,,5,,,,,,2019-11-12 18:12:00,,,,,,2019-11-12 18:16:00,,,,1263.28,
1500,open,,0,,,12.0,,5,,,,,,2019-11-12 18:16:00,1262.4,,,,,2019-11-12 18:23:00,1046.0,,,,
1501,reheat,,0,,,56.5,,5,,,,0,,2019-11-12 18:23:00,1046.0,,,,,2019-11-12 18:33:00,,,,,
