,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1079,open,,0,,,3.3999999999068677,,19,,,,,,2019-12-18 20:25:00,1246.1,,,,,2019-12-18 20:29:00,1093.4,,,,
1080,reheat,,0,,,80.90000000002328,,19,,,,1,,2019-12-18 20:29:00,1093.4,,,,,2019-12-18 20:39:00,,,,,
1081,hold,,0,,,49.40000000002328,,19,,,,,,2019-12-18 20:39:00,,,,,,2019-12-18 20:57:00,,,,1246.5368421052633,
1082,open,,0,,,10.300000000046566,,19,,,,,,2019-12-18 20:57:00,1246.3,,,,,2019-12-18 21:05:00,1069.0,,,,
1083,reheat,,0,,,0.0,,19,,,,0,,2019-12-18 21:05:00,1069.0,,,,,2019-12-18 21:05:00,,,,,
1084,hold,,0,,,185.89999999990687,,19,,,,,,2019-12-18 21:05:00,,,,,,2019-12-18 21:29:00,,,,1224.096,
1085,open,,0,,,5.100000000093132,,19,,,,,,2019-12-18 21:29:00,1245.1,,,,,2019-12-18 21:33:00,1104.5,,,,
1086,reheat,,0,,,76.09999999997672,,19,,,,1,,2019-12-18 21:33:00,1104.5,,,,,2019-12-18 21:42:00,,,,,
1087,hold,,0,,,97.5,,19,,,,,,2019-12-18 21:42:00,,,,,,2019-12-18 22:11:00,,,,1245.8799999999999,
1088,open,,0,,,8.599999999976717,,19,,,,,,2019-12-18 22:11:00,1245.6,,,,,2019-12-18 22:17:00,1050.4,,,,
1089,reheat,,0,,,109.90000000002328,,19,,,,1,,2019-12-18 22:17:00,1050.4,,,,,2019-12-18 22:28:00,,,,,
1090,hold,,0,,,761.9000000000233,,19,,,,,,2019-12-18 22:28:00,,,,,,2019-12-19 03:27:00,,,,1245.4723333333332,
1091,open,,0,,,3.3999999999068677,,19,,,,,,2019-12-19 03:27:00,1245.2,,,,,2019-12-19 03:33:00,1038.2,,,,
1092,reheat,,0,,,102.60000000009313,,19,,,,0,,2019-12-19 03:33:00,1038.2,,,,,2019-12-19 03:44:00,,,,,
1093,heat,75,0,,,937.0999999999767,947.0999999999767,19,1235.9,2019-12-19 11:38:00,0,2,"['191220-001', '191220-002', '191112-19004-001', '191112-19004-002']",2019-12-19 11:38:00,645.1,2019-12-19 11:38:00,645.1,2019-12-19 05:29:00,,2019-12-19 12:53:00,1235.9,,645.1,,
1094,open,,0,,,23.5,,19,,,,,,2019-12-19 13:00:00,1241.1,,,,,2019-12-19 13:06:00,1020.0,,,,
1095,reheat,,0,,,371.5999999999767,,19,,,,2,,2019-12-19 13:06:00,1020.0,,,,,2019-12-19 13:35:00,,,,,
1096,hold,,0,,,2191.4000000000233,,19,,,,,,2019-12-19 13:35:00,,,,,,2019-12-19 20:52:00,,,,1245.8773972602742,
1097,open,,0,,,5.199999999953434,,19,,,,,,2019-12-19 20:52:00,1245.4,,,,,2019-12-19 20:59:00,1021.9,,,,
1098,reheat,,0,,,678.4000000000233,,19,,,,1,,2019-12-19 20:59:00,1021.9,,,,,2019-12-19 22:17:00,,,,,
1099,hold,,0,,,1762.3000000000466,,19,,,,,,2019-12-19 22:17:00,,,,,,2019-12-20 07:42:00,,,,1245.4655477031802,
1100,open,,0,,,5.299999999930151,,19,,,,,,2019-12-20 07:42:00,1245.0,,,,,2019-12-20 07:45:00,1122.8,,,,
1101,reheat,,0,,,67.10000000009313,,19,,,,1,,2019-12-20 07:45:00,1122.8,,,,,2019-12-20 07:54:00,,,,,
1102,hold,,0,,,140.69999999995343,,19,,,,,,2019-12-20 07:54:00,,,,,,2019-12-20 08:47:00,,,,1245.1833333333332,
1103,open,,0,,,3.599999999976717,,19,,,,,,2019-12-20 08:47:00,1245.0,,,,,2019-12-20 08:54:00,1014.8,,,,
1104,reheat,,0,,,158.90000000002328,,19,,,,2,,2019-12-20 08:54:00,1014.8,,,,,2019-12-20 09:13:00,,,,,
1105,hold,,0,,,974.6999999999534,,19,,,,,,2019-12-20 09:13:00,,,,,,2019-12-20 15:57:00,,,,1245.5432098765432,
1106,open,,0,,,5.300000000046566,,19,,,,,,2019-12-20 15:57:00,1245.3,,,,,2019-12-20 16:04:00,1012.8,,,,
1107,reheat,,0,,,370.80000000004657,,19,,,,9,,2019-12-20 16:04:00,1012.8,,,,,2019-12-20 17:18:00,,,,,
1108,hold,,0,,,154.89999999990687,,19,,,,,,2019-12-20 17:18:00,,,,,,2019-12-20 18:17:00,,,,1245.6200000000003,
1109,open,,0,,,1.7000000000698492,,19,,,,,,2019-12-20 18:17:00,1245.6,,,,,2019-12-20 18:21:00,1105.4,,,,
1110,reheat,,0,,,76.09999999997672,,19,,,,0,,2019-12-20 18:21:00,1105.4,,,,,2019-12-20 18:30:00,,,,,
1111,heat,76,0,,,228.19999999995343,228.19999999995343,19,346.3,0,0,14,"['191004-19235-002', '191126-15509-006', '191031-19743-002', '191011-19743-001', '191125-15509-001']",2019-12-23 08:06:00,156.3,2019-12-23 08:06:00,156.3,2019-12-20 18:47:00,,2019-12-23 08:51:00,346.3,,0,,
1112,heat,76,0,,,1148.8000000000466,1148.8000000000466,19,681.0,0,0,14,"['191004-19235-002', '191126-15509-006', '191031-19743-002', '191011-19743-001', '191125-15509-001']",2019-12-23 09:09:00,344.7,2019-12-23 08:06:00,156.3,2019-12-20 18:47:00,,2019-12-23 13:43:00,681.0,,0,,
1113,heat,76,0,,,3887.1999999999534,3887.1999999999534,19,1216.4,0,0,14,"['191004-19235-002', '191126-15509-006', '191031-19743-002', '191011-19743-001', '191125-15509-001']",2019-12-23 13:50:00,672.2,2019-12-23 08:06:00,156.3,2019-12-20 18:47:00,,2019-12-23 19:42:00,1216.4,,0,,
1114,open,,0,,,1.8000000000465661,,19,,,,,,2019-12-24 07:31:00,1245.6,,,,,2019-12-24 07:36:00,1081.1,,,,
1115,reheat,,0,,,142.80000000004657,,19,,,,2,,2019-12-24 07:36:00,1081.1,,,,,2019-12-24 07:56:00,,,,,
1116,hold,,0,,,49.79999999993015,,19,,,,,,2019-12-24 07:56:00,,,,,,2019-12-24 08:09:00,,,,1245.935714285714,
1117,open,,0,,,7.099999999976717,,19,,,,,,2019-12-24 08:09:00,1245.5,,,,,2019-12-24 08:14:00,1051.6,,,,
1118,reheat,,0,,,114.30000000004657,,19,,,,2,,2019-12-24 08:14:00,1051.6,,,,,2019-12-24 08:26:00,,,,,
1119,hold,,0,,,95.69999999995343,,19,,,,,,2019-12-24 08:26:00,,,,,,2019-12-24 08:48:00,,,,1241.317391304348,
1120,open,,0,,,3.5,,19,,,,,,2019-12-24 08:48:00,1246.5,,,,,2019-12-24 08:52:00,1076.8,,,,
1121,reheat,,0,,,132.10000000009313,,19,,,,0,,2019-12-24 08:52:00,1076.8,,,,,2019-12-24 09:09:00,,,,,
1122,hold,,0,,,920.1999999999534,,19,,,,,,2019-12-24 09:09:00,,,,,,2019-12-24 13:57:00,,,,1245.3968858131489,
1123,open,,0,,,3.400000000023283,,19,,,,,,2019-12-24 13:57:00,1245.8,,,,,2019-12-24 14:02:00,1037.3,,,,
1124,reheat,,0,,,71.19999999995343,,19,,,,1,,2019-12-24 14:02:00,1037.3,,,,,2019-12-24 14:08:00,,,,,
1125,open,,0,,,1.7000000000698492,,19,,,,,,2019-12-24 14:09:00,1229.6,,,,,2019-12-24 14:13:00,1035.0,,,,
1126,reheat,,0,,,55.89999999990687,,19,,,,6,,2019-12-24 14:13:00,1035.0,,,,,2019-12-24 14:23:00,,,,,
1127,open,,0,,,1.7000000000698492,,19,,,,,,2019-12-24 14:24:00,1191.7,,,,,2019-12-24 14:28:00,1014.9,,,,
1128,reheat,,0,,,154.0,,19,,,,0,,2019-12-24 14:28:00,1014.9,,,,,2019-12-24 14:42:00,,,,,
1129,heat,77,0,,,133.40000000002328,133.40000000002328,19,1246.0,0,0,1,"['191112-19004-002', '191112-19004-001', '191004-19235-002']",2019-12-24 14:59:00,1056.4,2019-12-24 14:56:00,1112.9,2019-12-24 14:53:00,,2019-12-24 15:14:00,1246.0,,0,,
1130,open,,0,,,3.400000000023283,,19,,,,,,2019-12-24 16:34:00,1245.8,,,,,2019-12-24 16:40:00,1034.2,,,,
1131,reheat,,0,,,42.29999999993015,,19,,,,1,,2019-12-24 16:40:00,1034.2,,,,,2019-12-24 16:44:00,,,,,
1132,hold,,0,,,13.599999999976717,,19,,,,,,2019-12-24 16:44:00,,,,,,2019-12-24 16:45:00,,,,1178.95,
1133,open,,0,,,1.7000000000698492,,19,,,,,,2019-12-24 16:45:00,1186.5,,,,,2019-12-24 16:48:00,1041.8,,,,
1134,reheat,,0,,,132.40000000002328,,19,,,,0,,2019-12-24 16:48:00,1041.8,,,,,2019-12-24 17:01:00,,,,,
1135,hold,,0,,,261.39999999990687,,19,,,,,,2019-12-24 17:01:00,,,,,,2019-12-24 18:27:00,,,,1246.0137931034483,
1136,open,,0,,,3.5,,19,,,,,,2019-12-24 18:27:00,1245.9,,,,,2019-12-24 18:31:00,1079.0,,,,
1137,reheat,,0,,,101.30000000004657,,19,,,,0,,2019-12-24 18:31:00,1079.0,,,,,2019-12-24 18:41:00,,,,,
1138,hold,,0,,,311.0,,19,,,,,,2019-12-24 18:41:00,,,,,,2019-12-24 20:21:00,,,,1245.7049504950496,
1139,open,,0,,,5.300000000046566,,19,,,,,,2019-12-24 20:21:00,1245.8,,,,,2019-12-24 20:27:00,1007.4,,,,
1140,reheat,,0,,,140.19999999995343,,19,,,,1,,2019-12-24 20:27:00,1007.4,,,,,2019-12-24 20:43:00,,,,,
1141,hold,,0,,,80.40000000002328,,19,,,,,,2019-12-24 20:43:00,,,,,,2019-12-24 21:04:00,,,,1246.140909090909,
1142,open,,0,,,5.199999999953434,,19,,,,,,2019-12-24 21:04:00,1246.2,,,,,2019-12-24 21:11:00,1000.5,,,,
1143,reheat,,0,,,198.40000000002328,,19,,,,0,,2019-12-24 21:11:00,1000.5,,,,,2019-12-24 21:29:00,,,,,
1144,hold,,0,,,78.30000000004657,,19,,,,,,2019-12-24 21:29:00,,,,,,2019-12-24 21:41:00,,,,1229.9615384615386,
1145,open,,0,,,10.399999999906868,,19,,,,,,2019-12-24 21:41:00,1246.4,,,,,2019-12-24 21:46:00,1081.3,,,,
1146,reheat,,0,,,138.40000000002328,,19,,,,1,,2019-12-24 21:46:00,1081.3,,,,,2019-12-24 22:03:00,,,,,
1147,hold,,0,,,102.90000000002328,,19,,,,,,2019-12-24 22:03:00,,,,,,2019-12-24 22:31:00,,,,1246.4586206896552,
1148,open,,0,,,3.5,,19,,,,,,2019-12-24 22:31:00,1246.4,,,,,2019-12-24 22:34:00,1114.7,,,,
1149,reheat,,0,,,79.69999999995343,,19,,,,1,,2019-12-24 22:34:00,1114.7,,,,,2019-12-24 22:44:00,,,,,
1150,hold,,0,,,443.9000000000233,,19,,,,,,2019-12-24 22:44:00,,,,,,2019-12-25 01:21:00,,,,1245.7443037974683,
1151,open,,0,,,3.599999999976717,,19,,,,,,2019-12-25 01:21:00,1245.5,,,,,2019-12-25 01:25:00,1097.1,,,,
1152,reheat,,0,,,106.70000000006985,,19,,,,0,,2019-12-25 01:25:00,1097.1,,,,,2019-12-25 01:36:00,,,,,
1153,hold,,0,,,68.59999999997672,,19,,,,,,2019-12-25 01:36:00,,,,,,2019-12-25 01:51:00,,,,1246.3249999999998,
1154,open,,0,,,3.5,,19,,,,,,2019-12-25 01:51:00,1246.1,,,,,2019-12-25 01:55:00,1087.9,,,,
1155,reheat,,0,,,119.90000000002328,,19,,,,0,,2019-12-25 01:55:00,1087.9,,,,,2019-12-25 02:05:00,,,,,
1156,hold,,0,,,613.6999999999534,,19,,,,,,2019-12-25 02:05:00,,,,,,2019-12-25 05:25:00,,,,1245.4800995024875,
1157,open,,0,,,5.300000000046566,,19,,,,,,2019-12-25 05:25:00,1245.7,,,,,2019-12-25 05:32:00,1011.1,,,,
1158,reheat,,0,,,3.5,,19,,,,1,,2019-12-25 05:32:00,1011.1,,,,,2019-12-25 05:34:00,,,,,
1159,open,,0,,,3.5,,19,,,,,,2019-12-25 05:35:00,1072.7,,,,,2019-12-25 05:41:00,912.0,,,,
1160,reheat,,0,,,217.40000000002328,,19,,,,1,,2019-12-25 05:41:00,912.0,,,,,2019-12-25 06:01:00,,,,,
1161,heat,78,0,,,447.9000000000233,447.9000000000233,19,1246.9,0,0,1,"['190807-15111-001', '190603-17035-004', '191216-19004-002']",2019-12-25 06:40:00,955.3,2019-12-25 06:40:00,955.3,2019-12-25 06:28:00,,2019-12-25 07:13:00,1246.9,,0,,
1162,open,,0,,,1.8000000000465661,,19,,,,,,2019-12-25 09:29:00,1249.9,,,,,2019-12-25 09:33:00,1148.3,,,,
1163,reheat,,0,,,145.19999999995343,,19,,,,1,,2019-12-25 09:33:00,1148.3,,,,,2019-12-25 09:53:00,,,,,
1164,hold,,0,,,2313.9000000000233,,19,,,,,,2019-12-25 09:53:00,,,,,,2019-12-25 22:56:00,,,,1245.830867346939,
1165,open,,0,,,3.5,,19,,,,,,2019-12-25 22:56:00,1245.7,,,,,2019-12-25 23:00:00,1103.5,,,,
1166,reheat,,0,,,77.70000000006985,,19,,,,1,,2019-12-25 23:00:00,1103.5,,,,,2019-12-25 23:09:00,,,,,
1167,hold,,0,,,337.0,,19,,,,,,2019-12-25 23:09:00,,,,,,2019-12-26 01:30:00,,,,1245.8028169014085,
1168,open,,0,,,5.099999999976717,,19,,,,,,2019-12-26 01:30:00,1245.6,,,,,2019-12-26 01:34:00,1119.4,,,,
1169,reheat,,0,,,73.29999999993015,,19,,,,0,,2019-12-26 01:34:00,1119.4,,,,,2019-12-26 01:42:00,,,,,
1170,hold,,0,,,173.90000000002328,,19,,,,,,2019-12-26 01:42:00,,,,,,2019-12-26 02:46:00,,,,1245.8446153846155,
1171,open,,0,,,3.5,,19,,,,,,2019-12-26 02:46:00,1245.7,,,,,2019-12-26 02:53:00,1035.4,,,,
1172,reheat,,0,,,158.09999999997672,,19,,,,1,,2019-12-26 02:53:00,1035.4,,,,,2019-12-26 03:12:00,,,,,
1173,heat,79,0,,,499.0,499.0,19,1247.7,0,0,1,"['191226-001', '191209-19151-022', '191209-19151-006', '190930-17035-003']",2019-12-26 04:40:00,924.5,2019-12-26 04:40:00,924.5,2019-12-26 04:28:00,,2019-12-26 05:19:00,1247.7,,0,,
1174,open,,0,,,8.600000000093132,,19,,,,,,2019-12-26 07:58:00,1245.6,,,,,2019-12-26 08:08:00,942.8,,,,
1175,reheat,,0,,,611.6999999999534,,19,,,,1,,2019-12-26 08:08:00,942.8,,,,,2019-12-26 09:12:00,,,,,
1176,hold,,0,,,590.4000000000233,,19,,,,,,2019-12-26 09:12:00,,,,,,2019-12-26 11:33:00,,,,1246.1464788732394,
1177,open,,0,,,6.799999999930151,,19,,,,,,2019-12-26 11:33:00,1246.3,,,,,2019-12-26 11:37:00,1154.2,,,,
1178,reheat,,0,,,60.40000000002328,,19,,,,0,,2019-12-26 11:37:00,1154.2,,,,,2019-12-26 11:45:00,,,,,
1179,hold,,0,,,243.5,,19,,,,,,2019-12-26 11:45:00,,,,,,2019-12-26 12:59:00,,,,1245.7866666666666,
1180,open,,0,,,6.800000000046566,,19,,,,,,2019-12-26 12:59:00,1246.1,,,,,2019-12-26 13:03:00,1106.8,,,,
1181,reheat,,0,,,20.29999999993015,,19,,,,1,,2019-12-26 13:03:00,1106.8,,,,,2019-12-26 13:06:00,,,,,
1182,hold,,0,,,34.10000000009313,,19,,,,,,2019-12-26 13:06:00,,,,,,2019-12-26 13:12:00,,,,1123.8285714285716,
1183,open,,0,,,3.3999999999068677,,19,,,,,,2019-12-26 13:12:00,1121.5,,,,,2019-12-26 13:16:00,1035.2,,,,
1184,reheat,,0,,,1491.9000000000233,,19,,,,16,,2019-12-26 13:16:00,1035.2,,,,,2019-12-26 20:41:00,,,,,
1185,hold,,0,,,45.09999999997672,,19,,,,,,2019-12-26 20:41:00,,,,,,2019-12-26 20:55:00,,,,1246.0800000000002,
1186,open,,0,,,5.200000000069849,,19,,,,,,2019-12-26 20:55:00,1245.5,,,,,2019-12-26 21:00:00,1060.6,,,,
1187,reheat,,0,,,159.59999999997672,,19,,,,1,,2019-12-26 21:00:00,1060.6,,,,,2019-12-26 21:18:00,,,,,
1188,hold,,0,,,36.300000000046566,,19,,,,,,2019-12-26 21:18:00,,,,,,2019-12-26 21:25:00,,,,1245.3999999999999,
1189,open,,0,,,7.0,,19,,,,,,2019-12-26 21:25:00,1245.9,,,,,2019-12-26 21:30:00,1104.1,,,,
1190,reheat,,0,,,100.89999999990687,,19,,,,0,,2019-12-26 21:30:00,1104.1,,,,,2019-12-26 21:39:00,,,,,
1191,hold,,0,,,83.10000000009313,,19,,,,,,2019-12-26 21:39:00,,,,,,2019-12-26 21:55:00,,,,1245.7882352941178,
1192,open,,0,,,5.199999999953434,,19,,,,,,2019-12-26 21:55:00,1245.5,,,,,2019-12-26 22:01:00,1039.0,,,,
1193,reheat,,0,,,124.80000000004657,,19,,,,0,,2019-12-26 22:01:00,1039.0,,,,,2019-12-26 22:11:00,,,,,
1194,open,,0,,,15.599999999976717,,19,,,,,,2019-12-26 22:11:00,1250.6,,,,,2019-12-26 22:18:00,1063.4,,,,
1195,reheat,,0,,,128.29999999993015,,19,,,,1,,2019-12-26 22:18:00,1063.4,,,,,2019-12-26 22:29:00,,,,,
1196,hold,,0,,,735.1000000000931,,19,,,,,,2019-12-26 22:29:00,,,,,,2019-12-27 02:40:00,,,,1245.3400793650796,
1197,open,,0,,,3.5,,19,,,,,,2019-12-27 02:40:00,1245.3,,,,,2019-12-27 02:43:00,1133.0,,,,
1198,reheat,,0,,,62.39999999990687,,19,,,,0,,2019-12-27 02:43:00,1133.0,,,,,2019-12-27 02:52:00,,,,,
1199,hold,,0,,,29.70000000006985,,19,,,,,,2019-12-27 02:52:00,,,,,,2019-12-27 03:03:00,,,,1245.7583333333332,
1200,open,,0,,,3.5,,19,,,,,,2019-12-27 03:03:00,1245.6,,,,,2019-12-27 03:07:00,1095.1,,,,
1201,reheat,,0,,,79.69999999995343,,19,,,,1,,2019-12-27 03:07:00,1095.1,,,,,2019-12-27 03:17:00,,,,,
1202,hold,,0,,,31.400000000023283,,19,,,,,,2019-12-27 03:17:00,,,,,,2019-12-27 03:27:00,,,,1246.018181818182,
1203,open,,0,,,7.099999999976717,,19,,,,,,2019-12-27 03:27:00,1245.7,,,,,2019-12-27 03:31:00,1113.2,,,,
1204,reheat,,0,,,71.09999999997672,,19,,,,1,,2019-12-27 03:31:00,1113.2,,,,,2019-12-27 03:40:00,,,,,
1205,heat,80,0,,,140.30000000004657,140.30000000004657,19,1246.4,0,0,1,"['190930-17035-003', '190219-15111-005']",2019-12-27 06:00:00,1024.0,2019-12-27 06:00:00,1024.0,2019-12-27 05:52:00,,2019-12-27 06:17:00,1246.4,,0,,
1206,open,,0,,,5.099999999976717,,19,,,,,,2019-12-27 13:05:00,1245.7,,,,,2019-12-27 13:11:00,1064.1,,,,
1207,reheat,,0,,,90.20000000006985,,19,,,,0,,2019-12-27 13:11:00,1064.1,,,,,2019-12-27 13:21:00,,,,,
1208,hold,,0,,,180.09999999997672,,19,,,,,,2019-12-27 13:21:00,,,,,,2019-12-27 14:31:00,,,,1245.9028169014084,
1209,open,,0,,,6.900000000023283,,19,,,,,,2019-12-27 14:31:00,1251.5,,,,,2019-12-27 14:37:00,1124.2,,,,
1210,reheat,,0,,,66.39999999990687,,19,,,,1,,2019-12-27 14:37:00,1124.2,,,,,2019-12-27 14:46:00,,,,,
1211,heat,81,0,,,832.0,832.0,19,1246.4,0,0,2,"['191225-19090-001', '191225-19090-001', '191225-19090-001', '191225-19090-001', '191225-19090-001', '191225-19090-001', '190618-17035-003']",2019-12-27 17:25:00,941.0,2019-12-27 17:25:00,941.0,2019-12-27 17:11:00,,2019-12-27 18:26:00,1246.4,,0,,
1212,open,,0,,,14.0,,19,,,,,,2019-12-27 22:24:00,1245.1,,,,,2019-12-27 22:31:00,1044.6,,,,
1213,reheat,,0,,,161.40000000002328,,19,,,,1,,2019-12-27 22:31:00,1044.6,,,,,2019-12-27 22:45:00,,,,,
1214,hold,,0,,,2763.5999999999767,,19,,,,,,2019-12-27 22:45:00,,,,,,2019-12-28 13:29:00,,,,1244.961242937853,
1215,open,,0,,,3.400000000023283,,19,,,,,,2019-12-28 13:29:00,1245.1,,,,,2019-12-28 13:35:00,1061.2,,,,
1216,reheat,,0,,,87.59999999997672,,19,,,,1,,2019-12-28 13:35:00,1061.2,,,,,2019-12-28 13:45:00,,,,,
1217,hold,,0,,,27.70000000006985,,19,,,,,,2019-12-28 13:45:00,,,,,,2019-12-28 13:55:00,,,,1246.2636363636364,
1218,open,,0,,,5.199999999953434,,19,,,,,,2019-12-28 13:55:00,1245.2,,,,,2019-12-28 14:01:00,1101.9,,,,
1219,reheat,,0,,,66.90000000002328,,19,,,,1,,2019-12-28 14:01:00,1101.9,,,,,2019-12-28 14:10:00,,,,,
1220,hold,,0,,,26.0,,19,,,,,,2019-12-28 14:10:00,,,,,,2019-12-28 14:19:00,,,,1246.07,
1221,open,,0,,,19.0,,19,,,,,,2019-12-28 14:19:00,1245.1,,,,,2019-12-28 14:26:00,1108.2,,,,
1222,reheat,,0,,,66.90000000002328,,19,,,,0,,2019-12-28 14:26:00,1108.2,,,,,2019-12-28 14:34:00,,,,,
1223,hold,,0,,,48.5,,19,,,,,,2019-12-28 14:34:00,,,,,,2019-12-28 14:48:00,,,,1245.9066666666665,
1224,open,,0,,,1.6999999999534339,,19,,,,,,2019-12-28 14:48:00,1251.3,,,,,2019-12-28 14:52:00,1105.3,,,,
1225,reheat,,0,,,72.09999999997672,,19,,,,0,,2019-12-28 14:52:00,1105.3,,,,,2019-12-28 15:01:00,,,,,
1226,hold,,0,,,20.800000000046566,,19,,,,,,2019-12-28 15:01:00,,,,,,2019-12-28 15:09:00,,,,1246.1111111111113,
1227,open,,0,,,5.199999999953434,,19,,,,,,2019-12-28 15:09:00,1245.1,,,,,2019-12-28 15:14:00,1088.4,,,,
1228,reheat,,0,,,65.09999999997672,,19,,,,2,,2019-12-28 15:14:00,1088.4,,,,,2019-12-28 15:21:00,,,,,
1229,hold,,0,,,29.400000000023283,,19,,,,,,2019-12-28 15:21:00,,,,,,2019-12-28 15:29:00,,,,1247.0666666666666,
1230,open,,0,,,6.900000000023283,,19,,,,,,2019-12-28 15:29:00,1246.1,,,,,2019-12-28 15:34:00,1081.3,,,,
1231,reheat,,0,,,84.09999999997672,,19,,,,1,,2019-12-28 15:34:00,1081.3,,,,,2019-12-28 15:44:00,,,,,
